0.5868, 1.0915, 0.5489, 0.5456, 0.6601, 0.7185
0.6088, 1.1009, 0.5394, 0.6097, 0.6729, 0.7803
0.5836, 1.1388, 0.5331, 0.4890, 0.6606, 0.6805
0.5962, 1.1325, 0.5205, 0.5071, 0.6615, 0.5066
0.5899, 1.1388, 0.5142, 0.4885, 0.7247, 0.4405
0.6120, 1.1293, 0.5174, 0.4557, 0.7385, 0.5028
0.6120, 1.1861, 0.4984, 0.4567, 0.6962, 0.6397
0.6183, 1.1609, 0.4984, 0.5256, 0.7433, 0.6145
0.5804, 1.2114, 0.4543, 0.5688, 0.7390, 0.5508
0.6025, 1.2208, 0.4574, 0.5807, 0.7623, 0.5589
0.6246, 1.1987, 0.4606, 0.6012, 0.7589, 0.5365
0.5962, 1.2397, 0.4574, 0.5741, 0.7637, 0.4786
0.6246, 1.2114, 0.4479, 0.4847, 0.7689, 0.4434
0.6088, 1.2145, 0.4763, 0.4287, 0.7513, 0.5142
0.6372, 1.2334, 0.4385, 0.4942, 0.7471, 0.4686
0.6372, 1.2177, 0.4416, 0.4995, 0.7385, 0.5427
0.6404, 1.2145, 0.4259, 0.4633, 0.7157, 0.4800
0.6530, 1.2271, 0.3754, 0.4144, 0.7252, 0.3778
0.6719, 1.2145, 0.3407, 0.4111, 0.7138, 0.2771
0.6814, 1.2366, 0.3155, 0.5037, 0.6991, 0.2386
0.6972, 1.2524, 0.3312, 0.5370, 0.6435, 0.2847
0.7003, 1.2555, 0.3028, 0.5061, 0.6710, 0.3954
0.7066, 1.2618, 0.3091, 0.4434, 0.6715, 0.4182
0.7224, 1.2650, 0.2555, 0.4486, 0.7138, 0.3251
0.7066, 1.2618, 0.2271, 0.4595, 0.7542, 0.2253
0.7161, 1.2839, 0.1987, 0.4786, 0.7765, 0.2257
0.7129, 1.2871, 0.2019, 0.5774, 0.7746, 0.2457
0.7256, 1.2997, 0.1767, 0.6496, 0.7775, 0.2523
0.7287, 1.2902, 0.1483, 0.6663, 0.7832, 0.3878
0.6940, 1.3186, 0.1893, 0.6601, 0.8540, 0.3959
0.7224, 1.3218, 0.1798, 0.6458, 0.8568, 0.2490
0.6940, 1.3060, 0.1451, 0.5456, 0.8934, 0.1853
0.7539, 1.2965, 0.0852, 0.4809, 0.8478, 0.1126
0.7256, 1.3186, 0.0505, 0.4196, 0.8112, 0.1654
0.7319, 1.3186, 0.0189, 0.5056, 0.7841, 0.2338
0.7066, 1.3186, -0.0252, 0.5408, 0.7775, 0.1682
0.7445, 1.3186, 0.0126, 0.5228, 0.8084, 0.1340
0.7319, 1.2997, -0.0126, 0.5693, 0.7965, 0.1160
0.7161, 1.3091, -0.0221, 0.6368, 0.8169, 0.0081
0.7192, 1.3186, -0.0631, 0.5959, 0.7998, -0.0242
0.7287, 1.3091, -0.1104, 0.3902, 0.8930, 0.1179
0.7192, 1.3249, -0.1577, 0.3022, 0.8183, -0.0361
0.6909, 1.3218, -0.2177, 0.3498, 0.7414, -0.2956
0.6656, 1.3155, -0.2429, 0.5275, 0.7770, -0.0551
0.6751, 1.3249, -0.2524, 0.5546, 0.7770, -0.0732
0.6940, 1.3438, -0.2587, 0.7281, 0.8074, -0.2542
0.6782, 1.3028, -0.2934, 0.5698, 0.7818, -0.1792
0.6909, 1.3028, -0.2934, 0.4211, 0.7822, -0.2680
0.6404, 1.3091, -0.3438, 0.3498, 0.8882, -0.2276
0.6467, 1.3218, -0.3375, 0.5213, 0.8478, -0.0870
0.6467, 1.3028, -0.3880, 0.5484, 0.7870, 0.1055
0.6372, 1.2871, -0.3975, 0.5769, 0.7204, -0.0033
0.6278, 1.3281, -0.3943, 0.4272, 0.7803, 0.0447
0.6309, 1.2997, -0.4038, 0.3878, 0.8350, -0.0285
0.5899, 1.3091, -0.4574, 0.2348, 0.8079, -0.2082
0.5710, 1.2934, -0.4795, 0.1597, 0.8183, -0.4125
0.5489, 1.3249, -0.5047, 0.2105, 0.7214, -0.4610
0.5237, 1.3312, -0.5363, 0.5774, 0.7851, -0.4557
0.5110, 1.3249, -0.5552, 1.1353, 0.9628, 0.8602
0.4637, 1.3407, -0.5457, 0.4196, 0.7371, -0.4657
0.4511, 1.3281, -0.5521, 0.1872, 0.9053, -0.1331
0.4606, 1.3375, -0.5741, 0.2329, 0.8697, -0.1996
0.4448, 1.3344, -0.6025, 0.4182, 0.8445, -0.3013
0.3817, 1.3470, -0.5836, 0.4353, 0.8183, -0.3778
0.3849, 1.3565, -0.6057, 0.3350, 0.7703, -0.3693
0.3849, 1.3628, -0.6057, 0.3213, 0.7974, -0.4044
0.3312, 1.3722, -0.6278, 0.2946, 0.8578, -0.2908
0.3407, 1.3565, -0.6372, 0.2224, 0.8402, -0.3422
0.3123, 1.3659, -0.6467, 0.2908, 0.7889, -0.4500
0.3060, 1.3470, -0.6467, 0.4006, 0.7917, -0.4862
0.2997, 1.3785, -0.6404, 0.3593, 0.8079, -0.3655
0.2839, 1.3754, -0.6688, 0.2086, 0.8773, -0.2932
0.2997, 1.3722, -0.6656, 0.1901, 0.7694, -0.2528
0.2871, 1.3470, -0.6782, 0.2823, 0.8193, -0.3597
0.2997, 1.3470, -0.6467, 0.2485, 0.7832, -0.2647
0.2744, 1.3785, -0.6467, 0.2823, 0.7965, -0.5237
0.2681, 1.3596, -0.6593, 0.0756, 1.1144, -0.2082
0.2808, 1.3533, -0.6593, 0.2633, 0.8402, -0.4686
0.2713, 1.3880, -0.6625, 0.3602, 0.6976, -0.4372
0.2366, 1.3785, -0.6909, 0.3764, 0.8583, -0.2652
0.2524, 1.3817, -0.6688, 0.3213, 0.8255, -0.1640
0.2303, 1.3975, -0.6719, 0.2082, 0.8488, -0.1910
0.2461, 1.3691, -0.6751, 0.4776, 0.8915, -0.4396
0.2334, 1.3817, -0.6751, 0.2823, 0.8221, -0.5584
0.2366, 1.3596, -0.6719, 0.1492, 0.8835, -0.4415
0.2177, 1.3659, -0.6845, 0.1839, 0.8725, -0.2875
0.1830, 1.3628, -0.6940, 0.1711, 0.8697, -0.2485
0.1735, 1.3722, -0.6909, 0.1673, 0.7556, -0.4382
0.1798, 1.3785, -0.7035, 0.4928, 0.7632, -0.6397
0.1577, 1.3691, -0.7066, 0.1283, 0.8103, -0.2994
0.1420, 1.3659, -0.6909, 0.0233, 0.8069, -0.3374
0.1325, 1.3502, -0.6940, 0.1616, 0.8906, -0.4063
0.1483, 1.3659, -0.7098, 0.1278, 0.8464, -0.2566
0.1325, 1.3691, -0.6498, 0.1858, 0.8055, -0.2894
0.1104, 1.3849, -0.6972, 0.1098, 0.8369, -0.3070
0.1199, 1.3691, -0.6940, 0.1354, 0.8093, -0.4505
0.0915, 1.3849, -0.7098, 0.1725, 0.8359, -0.5151
0.0410, 1.3659, -0.6909, 0.2443, 0.8454, -0.4386
0.0505, 1.3754, -0.7192, 0.1939, 0.8388, -0.4691
0.0599, 1.3722, -0.6909, 0.1202, 0.8630, -0.3740
0.0473, 1.3849, -0.7098, -0.0038, 0.8568, -0.3013
0.0347, 1.3785, -0.7098, -0.3531, 0.6682, -0.0756
0.0095, 1.3659, -0.6845, 0.1326, 0.8359, -0.4287
-0.0032, 1.3849, -0.7098, 0.0694, 0.4895, -0.4025
-0.0284, 1.3722, -0.6782, 0.4928, 0.7998, -1.0669
-0.0284, 1.3785, -0.6719, 0.1079, 0.7960, -0.4866
-0.0852, 1.3849, -0.6909, 0.0390, 0.8792, -0.4467
-0.0946, 1.3817, -0.7003, -0.0314, 0.8758, -0.4700
-0.1009, 1.3375, -0.6814, -0.0765, 0.8711, -0.3659
-0.1451, 1.3628, -0.6940, -0.0741, 0.7152, -0.0770
-0.1293, 1.3659, -0.6530, -0.1592, 0.9205, -0.4691
-0.1767, 1.4132, -0.6498, -0.0299, 0.8426, -0.4439
-0.1924, 1.3912, -0.6341, -0.0656, 0.8949, -0.4700
-0.2050, 1.3722, -0.6341, -0.1145, 0.8421, -0.4443
-0.2524, 1.4069, -0.5804, -0.2718, 0.7841, -0.2699
-0.2587, 1.3880, -0.6120, -0.3778, 0.8654, -0.2015
-0.2713, 1.4069, -0.5678, -0.2728, 0.9329, -0.2186
-0.3186, 1.3912, -0.5584, -0.2110, 0.9524, -0.3949
-0.3249, 1.4038, -0.5268, -0.2737, 0.8939, -0.2999
-0.3470, 1.3943, -0.5300, -0.3607, 0.8930, -0.1830
-0.3438, 1.3912, -0.5205, -0.4629, 0.8782, 0.0162
-0.3817, 1.4290, -0.4890, -0.4971, 0.8739, -0.0105
-0.3691, 1.4101, -0.4448, -0.4073, 0.8616, -0.1297
-0.4132, 1.4038, -0.4322, -0.3189, 0.8678, -0.2072
-0.4511, 1.4227, -0.4259, -0.3374, 0.9058, -0.1103
-0.4606, 1.4069, -0.3975, -0.4695, 0.8892, -0.0238
-0.4858, 1.4006, -0.3912, -0.5707, 0.8697, 0.0903
-0.4890, 1.4038, -0.3628, -0.5156, 0.8559, 0.0613
-0.4763, 1.3849, -0.2997, -0.4220, 0.8264, -0.0404
-0.5079, 1.3975, -0.2808, -0.3545, 0.8164, -0.0466
-0.5300, 1.4069, -0.2650, -0.4158, 0.8345, 0.0808
-0.5268, 1.3849, -0.2366, -0.5836, 0.8393, 0.2324
-0.5836, 1.3785, -0.2177, -0.5945, 0.8549, 0.1877
-0.5836, 1.3849, -0.2050, -0.4401, 0.9077, 0.0860
-0.5899, 1.3596, -0.1924, -0.3683, 0.7946, -0.0361
-0.5931, 1.3312, -0.1388, -0.3436, 0.7936, 0.0879
-0.5931, 1.3375, -0.1073, -0.4710, 0.8117, 0.1198
-0.6151, 1.3344, -0.0915, -0.5793, 0.8269, 0.2742
-0.6025, 1.3407, -0.1041, -0.6311, 0.8340, 0.3426
-0.6309, 1.3438, -0.0315, -0.5817, 0.7936, 0.2291
-0.6025, 1.3155, -0.0221, -0.4871, 0.7684, 0.1345
-0.5994, 1.3060, 0.0189, -0.4619, 0.7889, 0.3688
-0.6183, 1.2744, 0.0252, -0.4933, 0.7974, 0.4035
-0.5931, 1.3186, 0.0379, -0.5361, 0.7233, 0.4372
-0.6309, 1.2934, 0.1009, -0.6230, 0.7147, 0.5042
-0.6183, 1.2744, 0.1136, -0.5574, 0.7675, 0.4092
-0.6246, 1.2871, 0.1451, -0.3959, 0.8065, 0.4101
-0.5994, 1.2744, 0.1956, -0.3655, 0.7105, 0.4633
-0.6088, 1.2776, 0.2050, -0.5608, 0.7646, 0.5175
-0.5678, 1.2618, 0.2334, -0.5175, 0.7566, 0.5242
-0.6025, 1.2587, 0.2303, -0.4348, 0.7223, 0.3569
-0.5647, 1.2461, 0.2808, -0.3260, 0.6872, 0.2614
-0.5804, 1.2492, 0.3091, -0.4467, 0.7409, 0.4529
-0.5552, 1.2492, 0.3091, -0.3479, 0.5750, 0.6801
-0.5426, 1.2240, 0.3218, -0.3312, 0.5593, 0.5427
-0.5457, 1.2082, 0.3249, -0.4130, 0.6558, 0.4158
-0.5457, 1.2397, 0.3438, -0.5318, 0.7651, 0.6321
-0.5552, 1.2114, 0.3218, -0.4448, 0.8169, 0.5912
-0.5521, 1.1956, 0.3565, -0.4638, 0.8098, 0.5014
-0.5205, 1.2019, 0.3754, -0.4961, 0.7618, 0.4595
-0.5174, 1.1861, 0.4101, -0.3997, 0.7143, 0.5494
-0.5394, 1.2019, 0.4132, -0.3693, 0.6273, 0.5579
-0.5331, 1.1893, 0.4196, -0.3441, 0.4904, 0.4957
-0.5110, 1.1735, 0.4479, -0.2134, 0.6240, 0.4643
-0.5205, 1.1767, 0.4259, -0.5170, 0.7475, 0.7599
-0.5205, 1.1830, 0.4385, -0.5432, 0.7589, 0.7813
-0.5110, 1.1987, 0.4416, -0.4168, 0.7856, 0.5812
-0.5110, 1.1672, 0.4543, -0.3897, 0.7024, 0.5375
-0.4921, 1.1798, 0.4795, -0.4453, 0.5855, 0.6302
-0.4669, 1.1672, 0.4984, -0.3179, 0.4472, 0.6344
-0.4669, 1.1609, 0.5237, -0.3274, 0.5308, 0.6924
-0.4227, 1.1987, 0.4921, -0.3707, 0.5765, 0.7599
-0.4353, 1.1798, 0.5363, -0.3431, 0.6302, 0.6924
-0.4385, 1.1767, 0.5331, -0.3118, 0.6981, 0.6406
-0.4290, 1.1672, 0.5300, -0.2504, 0.7946, 0.6701
-0.4164, 1.1672, 0.5426, -0.3022, 0.7865, 0.7670
-0.3817, 1.1924, 0.5804, -0.4035, 0.6820, 0.8221
-0.3754, 1.1893, 0.6025, -0.5603, 0.6515, 0.7171
-0.3407, 1.1987, 0.5741, -0.2062, 0.6743, 0.7670
-0.3218, 1.1987, 0.5931, -0.1720, 0.6439, 0.6691
-0.3060, 1.2208, 0.6057, -0.1126, 0.6943, 0.5912
-0.2839, 1.2240, 0.6372, -0.0508, 0.7442, 0.6245
-0.2681, 1.2461, 0.6151, -0.0162, 0.8421, 0.7223
-0.2366, 1.2397, 0.6151, -0.0746, 0.7903, 0.5988
-0.2461, 1.2429, 0.6309, -0.1160, 0.7466, 0.5717
-0.2461, 1.2681, 0.6183, -0.1445, 0.7566, 0.6012
-0.2271, 1.2618, 0.6372, -0.1402, 0.8355, 0.6515
-0.1703, 1.2681, 0.6435, -0.1487, 0.8179, 0.5451
-0.1924, 1.2650, 0.6593, -0.0356, 0.7266, 0.4942
-0.1798, 1.2650, 0.6530, -0.0817, 0.6340, 0.5104
-0.1546, 1.2839, 0.6719, -0.1259, 0.7162, 0.5399
-0.1672, 1.2713, 0.6467, -0.1074, 0.7741, 0.6183
-0.1609, 1.2839, 0.6719, -0.1720, 0.8369, 0.7223
-0.1735, 1.2839, 0.6530, -0.1544, 0.7993, 0.6843
-0.1577, 1.2744, 0.6688, -0.1506, 0.7580, 0.6919
-0.1451, 1.2744, 0.6372, -0.1421, 0.7328, 0.6059
-0.1325, 1.2871, 0.6625, -0.1925, 0.7428, 0.5826
-0.1420, 1.2776, 0.6845, -0.1701, 0.6620, 0.5294
-0.1041, 1.3218, 0.6278, -0.0489, 0.7585, 0.6002
-0.1199, 1.2681, 0.6498, 0.0927, 0.9039, 0.6748
-0.1167, 1.3218, 0.6404, -0.0575, 0.8706, 0.8535
-0.1167, 1.3155, 0.6215, -0.0385, 0.8768, 0.7813
-0.1293, 1.3344, 0.6530, -0.0285, 0.8426, 0.7090
-0.1104, 1.3407, 0.6278, -0.0789, 0.8355, 0.5803
-0.1199, 1.3186, 0.6498, -0.0917, 0.7475, 0.3759
-0.1073, 1.3060, 0.6372, 0.0029, 0.7699, 0.3688
-0.1199, 1.3502, 0.6372, -0.0276, 0.7675, 0.4382
-0.1136, 1.3502, 0.6625, -0.2215, 0.8188, 0.5441
-0.1199, 1.3628, 0.6183, -0.2409, 0.8915, 0.5646
-0.1262, 1.3438, 0.6372, -0.2024, 0.8949, 0.5375
-0.0915, 1.3596, 0.6151, -0.0556, 0.8820, 0.5731
-0.1136, 1.3943, 0.6057, 0.0095, 0.8854, 0.5717
-0.0505, 1.3691, 0.6246, 0.0418, 0.8564, 0.5427
-0.0631, 1.3691, 0.6309, -0.0480, 0.8839, 0.4234
-0.0883, 1.3880, 0.6120, -0.0950, 0.9010, 0.4306
-0.0599, 1.3975, 0.6278, 0.0185, 0.8711, 0.5536
-0.0631, 1.3880, 0.6246, 0.0109, 0.8236, 0.4976
-0.0631, 1.3975, 0.6025, -0.0157, 0.8730, 0.4638
-0.0757, 1.3943, 0.5994, -0.0993, 0.9072, 0.4529
-0.0599, 1.4038, 0.6025, -0.1350, 0.9324, 0.5603
-0.0536, 1.3849, 0.6088, -0.1792, 0.9001, 0.4828
-0.0189, 1.3943, 0.5994, -0.1853, 0.8801, 0.4767
-0.0284, 1.3849, 0.5836, -0.1559, 0.7675, 0.4234
-0.0032, 1.4227, 0.6215, -0.0547, 0.8521, 0.6411
0.0505, 1.4069, 0.6372, 0.0204, 0.9039, 0.3417
0.0757, 1.4006, 0.6120, -0.0105, 0.8616, 0.4633
0.0662, 1.4164, 0.6088, -0.0375, 0.8369, 0.4605
0.0726, 1.3975, 0.6025, -0.0371, 0.8236, 0.5893
0.0820, 1.4069, 0.5994, -0.0855, 0.8155, 0.5175
0.1136, 1.4196, 0.6057, 0.0133, 0.7865, 0.3046
0.1325, 1.4069, 0.6183, 0.1468, 0.8497, 0.3003
0.1640, 1.3817, 0.6120, 0.2443, 0.8906, 0.4424
0.1514, 1.4069, 0.5868, 0.0889, 0.9310, 0.4576
0.2050, 1.4353, 0.6025, 0.0394, 0.9376, 0.4633
0.2145, 1.4069, 0.5931, 0.0594, 0.9153, 0.3379
0.2177, 1.4290, 0.5647, 0.0005, 0.8250, 0.2196
0.2713, 1.4322, 0.5552, -0.0689, 0.8991, 0.2918
0.2934, 1.4353, 0.5457, 0.0908, 0.8530, 0.5037
0.3155, 1.4385, 0.5110, 0.4234, 0.9196, 0.5665
0.3060, 1.4290, 0.5016, 0.4282, 0.8825, 0.4595
0.3060, 1.4606, 0.4890, 0.1915, 0.9120, 0.4358
0.3344, 1.4637, 0.4858, 0.1397, 0.9305, 0.3697
0.3596, 1.4385, 0.4669, 0.0375, 0.9134, 0.2785
0.3785, 1.4259, 0.4732, -0.0100, 0.9338, 0.3412
0.3880, 1.4606, 0.4637, 0.0504, 0.8996, 0.3897
0.3943, 1.4543, 0.4385, 0.1544, 0.9728, 0.3336
0.4353, 1.4637, 0.4290, 0.4396, 1.0037, 0.2828
0.3975, 1.4448, 0.4227, 0.4961, 0.9714, 0.3056
0.4637, 1.4732, 0.4069, 0.5209, 0.9205, 0.2984
0.4795, 1.4574, 0.3722, 0.3265, 0.8730, 0.2927
0.5268, 1.4479, 0.3691, 0.1611, 0.8739, 0.3293
0.5268, 1.4164, 0.3438, 0.0912, 0.8454, 0.2889
0.5489, 1.4448, 0.3281, 0.0190, 0.8602, 0.3407
0.5489, 1.4385, 0.3028, 0.0100, 0.8497, 0.3213
0.5426, 1.4448, 0.3028, 0.0803, 0.8559, 0.2234
0.5615, 1.4448, 0.3091, 0.2139, 0.9414, 0.1929
0.5394, 1.4416, 0.2744, 0.3578, 0.8597, 0.1350
0.5426, 1.4385, 0.2650, 0.3835, 0.8625, 0.1611
0.5268, 1.4637, 0.2839, 0.3265, 0.8858, 0.2580
0.5584, 1.4416, 0.2871, 0.6387, 0.8245, 0.0033
0.5457, 1.4416, 0.2303, 1.0251, 0.6264, 0.0181
0.6088, 1.4416, 0.1735, 0.6672, 0.7499, -0.2310
0.6278, 1.4101, 0.1293, 0.6121, 0.8587, -0.0204
0.6656, 1.4038, 0.0978, 0.5650, 1.1177, 0.2937
0.6782, 1.3785, 0.0789, 0.4282, 0.8758, 0.4386
0.7287, 1.3659, 0.0599, 0.3740, 0.9219, 0.2162
0.7129, 1.3438, 0.0063, 0.1792, 0.7433, -0.3797
0.7634, 1.3249, -0.0315, 0.3669, 0.7204, -0.1131
0.7192, 1.3123, -0.0379, 0.4952, 0.8431, 0.0775
0.7350, 1.3344, -0.0284, 0.5422, 0.8055, 0.0547
0.7508, 1.3249, -0.0379, 0.5584, 0.7846, 0.0451
0.7224, 1.3028, -0.0284, 0.5004, 0.8416, 0.0052
0.7445, 1.3186, -0.0252, 0.5883, 0.7951, -0.1202
0.7256, 1.2997, -0.0126, 0.5912, 0.8050, -0.0803
0.7319, 1.2997, 0.0126, 0.5151, 0.8820, 0.0114
0.7350, 1.3028, -0.0032, 0.6473, 0.8545, 0.0257
0.7319, 1.2871, -0.0189, 0.5337, 0.8692, 0.0965
0.7476, 1.2902, -0.0473, 0.3778, 0.8682, 0.1354
0.7382, 1.3060, -0.0442, 0.2024, 0.8469, 0.0480
0.7224, 1.3091, -0.0347, 0.2405, 0.8602, -0.0580
0.7098, 1.3091, -0.0473, 0.2590, 0.8915, -0.0974
0.6845, 1.3596, -0.0284, 0.3179, 0.9186, -0.1625
0.7192, 1.3438, -0.0631, 0.3693, 0.7751, -0.1388
0.6719, 1.3849, -0.0915, 0.4553, 0.7646, -0.0756
0.7035, 1.3659, -0.1167, 0.4919, 0.7689, 0.0466
0.6467, 1.3975, -0.1041, 0.4667, 0.7580, 0.1554
0.6625, 1.4385, -0.1073, 0.4239, 0.9129, 0.0038
0.6467, 1.4101, -0.0789, 0.4710, 0.7922, -0.2923
0.6404, 1.4353, -0.1167, 0.3750, 0.7770, -0.2809
0.6246, 1.4385, -0.1451, 0.2699, 0.7760, -0.1654
0.6625, 1.4448, -0.1767, 0.3022, 0.8958, -0.1801
0.6120, 1.4511, -0.1451, 0.4258, 0.9129, -0.2200
0.6183, 1.4511, -0.1703, 0.5189, 0.8630, -0.1145
0.5994, 1.4322, -0.2208, 0.5641, 0.8854, -0.0223
0.6025, 1.4606, -0.2303, 0.5955, 0.9077, -0.0090
0.5899, 1.4669, -0.2618, 0.6287, 0.8968, -0.1673
0.6025, 1.4669, -0.2618, 0.5056, 0.9476, -0.3146
0.5615, 1.4385, -0.2776, 0.3426, 0.9424, -0.2984
0.5773, 1.4006, -0.3155, 0.1858, 0.9524, -0.2666
0.5647, 1.4164, -0.3249, 0.1573, 0.9025, -0.2771
0.5584, 1.4101, -0.3438, 0.2286, 0.8478, -0.2633
0.5994, 1.4132, -0.3596, 0.3502, 0.8459, -0.1996
0.5710, 1.3722, -0.3628, 0.4443, 0.9276, -0.1103
0.5804, 1.3754, -0.3912, 0.4287, 0.8673, -0.2105
0.5647, 1.3912, -0.4132, 0.3284, 0.8820, -0.2946
0.5237, 1.3754, -0.4416, 0.2243, 1.0579, -0.2571
0.5174, 1.4006, -0.4669, -0.3118, 1.1377, -0.5194
0.5016, 1.4038, -0.4511, 0.4268, 0.9685, 0.2067
0.4984, 1.4259, -0.4164, 0.5603, 0.9253, -0.3203
0.4984, 1.4259, -0.4353, 0.3184, 0.8711, -0.3493
0.4858, 1.4385, -0.4227, 0.2509, 0.9338, -0.2785
0.4921, 1.4448, -0.4795, 0.2243, 0.8996, -0.2561
0.4511, 1.4101, -0.5142, 0.0917, 0.8630, -0.1697
0.4322, 1.4101, -0.5016, 0.1815, 1.0422, 0.1364
0.3943, 1.3722, -0.5268, 0.4686, 0.8369, -0.3783
0.3912, 1.4006, -0.5489, 0.5066, 0.8792, -0.5489
0.4196, 1.3975, -0.5331, 0.3593, 0.8996, -0.4496
0.4227, 1.3817, -0.5552, 0.0998, 0.8835, -0.3327
0.4101, 1.3502, -0.5552, 0.0756, 0.8592, -0.2590
0.3912, 1.3754, -0.5804, 0.0689, 0.8145, -0.2818
0.4038, 1.3628, -0.6057, 0.1288, 0.8231, -0.4562
0.3849, 1.3943, -0.6120, 0.3208, 0.8516, -0.3407
0.3691, 1.3722, -0.6215, 0.3840, 0.8606, -0.2243
0.3565, 1.3785, -0.6088, 0.3327, 0.8606, -0.2048
0.3502, 1.3659, -0.6215, 0.2866, 0.8706, -0.3108
0.3659, 1.3375, -0.6057, 0.1811, 0.8041, -0.3170
0.3691, 1.3470, -0.6215, 0.1597, 0.7694, -0.4548
0.3502, 1.3533, -0.6215, 0.2552, 0.8117, -0.3987
0.3312, 1.3596, -0.6341, 0.3612, 0.7879, -0.4367
0.3281, 1.3438, -0.6372, 0.1373, 0.8549, -0.3094
0.2997, 1.3281, -0.6719, 0.3151, 0.9124, -0.4173
0.2902, 1.3312, -0.6688, 0.3118, 0.8754, -0.2447
0.2871, 1.3218, -0.6656, 0.2614, 0.8359, -0.4363
0.2524, 1.3123, -0.7003, 0.2386, 0.8725, -0.4866
0.2618, 1.3028, -0.6909, 0.1996, 0.8887, -0.9937
0.2303, 1.3155, -0.6972, 0.2994, 0.9609, -0.6501
0.2334, 1.3123, -0.7066, 0.4211, 0.7608, -0.5807
0.2524, 1.2934, -0.7192, 0.1858, 0.7547, -0.5684
0.2208, 1.2871, -0.7256, 0.2471, 0.8255, -0.5228
0.2303, 1.2681, -0.7319, 0.2110, 0.8050, -0.4263
0.1924, 1.2776, -0.7224, 0.2001, 0.8226, -0.4125
0.2366, 1.2650, -0.7161, 0.2029, 0.7680, -0.5180
0.2177, 1.2776, -0.7413, 0.1782, 0.7513, -0.5584
0.2271, 1.2681, -0.7382, 0.1122, 0.7447, -0.5993
0.1924, 1.2587, -0.7792, 0.0233, 0.7100, -0.4776
0.2019, 1.2492, -0.7508, -0.0466, 0.7228, -0.3179
0.1893, 1.2303, -0.7571, 0.1259, 0.6606, -0.4486
0.1703, 1.2303, -0.7634, 0.2409, 0.5418, -0.5741
0.1640, 1.2050, -0.7697, 0.1245, 0.7580, -0.5361
0.1798, 1.2082, -0.7729, 0.1891, 0.6763, -0.6045
0.1640, 1.1798, -0.7886, 0.0200, 0.7252, -0.5750
0.1483, 1.1703, -0.7729, -1.1942, 0.7722, 0.3436
0.1136, 1.1609, -0.7950, 1.6006, -0.0247, -1.4309
0.1167, 1.1577, -0.7918, 0.5137, 0.8164, -1.1748
0.0915, 1.1325, -0.7918, 0.3531, 0.5527, -0.8407
0.0820, 1.1167, -0.8076, 0.0176, 0.6411, -0.4676
0.0820, 1.1104, -0.8013, 0.0309, 0.6021, -0.6297
0.0820, 1.1230, -0.8517, 0.1055, 0.6102, -0.6416
0.0978, 1.1073, -0.7918, 0.1288, 0.6054, -0.5698
0.0946, 1.1041, -0.8139, 0.1055, 0.6715, -0.5950
0.0946, 1.1356, -0.7950, 0.0052, 0.6530, -0.6349
0.0820, 1.1356, -0.7886, 0.2224, 0.6140, -0.8854
0.1104, 1.1325, -0.8107, 0.3655, 0.6610, -0.7404
0.1798, 1.1577, -0.7918, 0.1948, 0.6786, -0.5879
0.2271, 1.1735, -0.7886, 0.1003, 0.7214, -0.5513
0.2555, 1.1767, -0.7729, 0.2747, 0.6430, -0.6092
0.3249, 1.2019, -0.7035, 0.3997, 0.7219, -0.5660
0.3565, 1.2145, -0.7035, 0.5389, 0.7014, -0.6368
0.4069, 1.2208, -0.6719, 0.3517, 0.8302, -0.6896
0.4795, 1.2240, -0.6498, 0.3982, 0.7399, -0.2224
0.5205, 1.2334, -0.6215, 0.3474, 0.7894, -0.1055
0.5615, 1.2366, -0.5552, 0.3987, 0.7665, -0.0542
0.6151, 1.2524, -0.4448, 0.2685, 0.6496, -0.0770
0.6593, 1.2965, -0.3943, 0.3802, 0.7076, -0.6957
0.6404, 1.3344, -0.3628, 0.5888, 0.7480, -0.2680
0.6498, 1.3249, -0.3533, 0.7052, 0.8207, 0.2614
0.6562, 1.3186, -0.3407, 0.4258, 0.7642, 0.0418
0.6530, 1.3091, -0.3565, 0.4786, 0.7756, 0.1525
0.6562, 1.3186, -0.3344, 0.4505, 0.8682, 0.2034
0.6562, 1.3438, -0.2902, 0.3213, 0.9134, 0.2557
0.6719, 1.3722, -0.2366, 0.4039, 0.8934, 0.1174
0.6593, 1.3975, -0.2050, 0.4733, 0.8212, -0.1478
0.6593, 1.3975, -0.1609, 0.5266, 0.8274, -0.1345
0.6562, 1.4006, -0.1325, 0.5484, 0.8464, -0.0347
0.6404, 1.4416, -0.1041, 0.5460, 0.8564, 0.1830
0.6246, 1.4448, -0.1073, 0.4263, 0.8407, 0.3883
0.6183, 1.4448, -0.0694, 0.3184, 0.8820, 0.4063
0.6246, 1.4385, -0.0158, 0.3056, 0.8830, 0.2818
0.6341, 1.4543, 0.0189, 0.3921, 0.9010, 0.2272
0.6057, 1.4574, 0.0189, 0.4600, 0.9899, 0.3802
0.6151, 1.4732, 0.0284, 0.4752, 0.9200, 0.3089
0.6151, 1.4606, 0.0536, 0.3331, 0.8678, 0.2447
0.6120, 1.4637, 0.0757, 0.2999, 0.8896, 0.2609
0.6025, 1.4732, 0.1041, 0.3027, 0.8949, 0.3436
0.6088, 1.4606, 0.1167, 0.2386, 0.8564, 0.3740
0.5773, 1.4732, 0.1420, 0.2162, 0.8464, 0.3260
